 0.878215859687939E-02, 38, 36, 34
 0.848860899870709E-02, 28, 29, 32
 0.719008702568294E-02, 27, 35, 33
 0.126858219046292E-01, 38, 35, 34
 0.100619326658649E-01, 28, 29, 33
 0.953351211773223E-02, 38, 29, 34
 0.931133341738910E-02, 27, 31, 33
 0.790173683781769E-02, 39, 35, 33
 0.974483030744890E-02, 38, 30, 33
 0.103982715201035E-01, 38, 30, 31
 0.965127062942680E-02, 38, 29, 34
 0.925962697880041E-02, 39, 34, 33
 0.812469959459591E-02, 39, 35, 33
 0.540756394208237E-02, 38, 34, 33
 0.125172615068477E-01, 27, 33, 33
 0.121194541831863E-01, 27, 33, 33
 0.102736716145715E-01, 27, 30, 33
 0.126946087083768E-01, 28, 35, 33
 0.108370588186819E-01, 28, 30, 35
 0.106087156236500E-01, 39, 32, 33
 0.117108889076177E-01, 39, 34, 33
 0.124772021410962E-01, 40, 32, 33
 0.100016776814228E-01, 28, 30, 35
 0.937525852982829E-02, 28, 30, 35
 0.890857957804414E-02, 38, 35, 35
 0.849206862033565E-02, 38, 29, 32
 0.794133029807357E-02, 38, 29, 32
 0.678511345528228E-02, 38, 30, 30
 0.255836442104780E-02, 49, 26, 35
 0.107176196381987E-01, 39, 33, 33
 0.989015013159651E-02, 27, 34, 33
 0.750472716757581E-02, 28, 35, 36
 0.691622718811885E-02, 38, 31, 30
 0.756048861673813E-02, 38, 31, 30
 0.832000143592242E-02, 38, 35, 35
 0.867721563167917E-02, 38, 35, 35
 0.875335123642505E-02, 38, 30, 35
 0.867432602682948E-02, 38, 30, 31
 0.861382462205957E-02, 38, 36, 32
 0.848434126918186E-02, 39, 31, 33
 0.637879607909836E-02, 26, 33, 33
 0.997788415939543E-02, 38, 30, 35
 0.915563182527030E-02, 28, 30, 31
 0.868857126994031E-02, 38, 30, 31
 0.833976808219594E-02, 28, 29, 34
 0.784241057587333E-02, 38, 30, 30
 0.713731470662688E-02, 38, 30, 30
 0.574072317021772E-02, 30, 32, 33
 0.511117281405359E-02, 26, 33, 33
 0.669183785866357E-02, 26, 32, 33
 0.502574625203040E-02, 40, 33, 33
 0.358844211977817E-02, 62, 33, 21
 0.594444358130148E-02, 26, 32, 33
 0.757517553844584E-02, 28, 31, 30
 0.868201213166192E-02, 38, 35, 35
 0.889514176329992E-02, 28, 30, 35
 0.879114933837222E-02, 38, 30, 31
 0.857097309683969E-02, 28, 36, 34
 0.826749848608074E-02, 28, 36, 34
 0.702772781367510E-02, 38, 36, 35
 0.552180876120170E-02, 38, 30, 33
 0.112999317153338E-01, 38, 36, 33
 0.101721666070200E-01, 39, 34, 33
 0.920041940218002E-02, 39, 31, 33
 0.625034878386732E-02, 27, 35, 33
 0.465655904006482E-02, 28, 35, 33
 0.120065720825809E-01, 39, 32, 33
 0.157737043655412E-01, 40, 32, 33
 0.882816358885824E-02, 28, 30, 35
 0.939020976799271E-02, 38, 30, 35
 0.933405825376899E-02, 28, 29, 34
 0.940236867374997E-02, 38, 36, 32
 0.997252067999643E-02, 39, 30, 33
 0.117362583420751E-01, 28, 30, 33
 0.999470995225435E-02, 28, 30, 31
 0.935909265021122E-02, 28, 36, 32
 0.912675407101364E-02, 28, 29, 32
 0.921449755556768E-02, 39, 31, 33
 0.689825934961450E-02, 40, 32, 33
 0.104123503280677E-01, 28, 30, 35
 0.943499091221731E-02, 38, 30, 35
 0.898156570233502E-02, 38, 29, 32
 0.850466269394369E-02, 38, 29, 32
 0.753279867646588E-02, 27, 31, 32
 0.364451031697030E-02, 28, 32, 33
 0.115423996349641E-01, 28, 30, 35
 0.941394376613290E-02, 28, 36, 34
 0.842573575012515E-02, 28, 36, 32
 0.776026648496960E-02, 38, 30, 36
 0.748450075640537E-02, 38, 31, 30
 0.768259351276821E-02, 38, 30, 35
 0.823140323660149E-02, 38, 30, 31
 0.861750270773717E-02, 38, 35, 35
 0.878641572008128E-02, 38, 30, 31
 0.890791854199117E-02, 38, 36, 34
 0.992904118709043E-02, 27, 34, 33
 0.101651010514721E-01, 37, 30, 30
 0.940216322491377E-02, 38, 35, 35
 0.905441200937854E-02, 28, 30, 31
 0.876130343874906E-02, 28, 35, 31
 0.844715871279374E-02, 38, 36, 32
 0.792807214893882E-02, 38, 36, 34
 0.702466609047821E-02, 38, 35, 30
 0.373380403562777E-02, 36, 32, 33
 0.824726878264286E-02, 39, 32, 33
 0.114727451760340E-01, 27, 34, 33
 0.801725778662514E-02, 27, 30, 33
 0.463913273153131E-02, 21, 27, 30
 0.889501917486082E-02, 39, 33, 33
 0.114977532478848E-01, 26, 32, 33
 0.852661469635090E-02, 28, 35, 35
 0.895891357653891E-02, 28, 30, 35
 0.893423296970568E-02, 28, 35, 35
 0.872704775360215E-02, 28, 30, 35
 0.849101419723651E-02, 28, 36, 32
 0.808514997193233E-02, 28, 29, 34
 0.676382457430721E-02, 39, 30, 33
 0.101568173229580E-01, 38, 30, 33
 0.975757437247734E-02, 38, 35, 31
 0.891508830343809E-02, 28, 29, 32
 0.827075648510264E-02, 38, 36, 34
 0.761352058982136E-02, 28, 35, 30
 0.712063403526958E-02, 28, 31, 36
 0.710501146673988E-02, 28, 31, 36
 0.766311581073903E-02, 28, 35, 35
 0.839915357362140E-02, 28, 30, 35
 0.885511339965125E-02, 28, 35, 31
 0.962883667351325E-02, 27, 32, 33
 0.128707183634955E-01, 26, 32, 33
 0.931860623983657E-02, 38, 30, 35
 0.920718567577994E-02, 38, 30, 31
 0.902688559511565E-02, 38, 30, 35
 0.888302382336460E-02, 28, 36, 34
 0.867218528032582E-02, 39, 31, 33
 0.672247960169331E-02, 39, 30, 33
 0.119875284546055E-01, 38, 35, 34
 0.986004380249943E-02, 38, 35, 31
 0.935060187063624E-02, 38, 29, 34
 0.903085000761192E-02, 27, 31, 33
 0.844291631289688E-02, 39, 35, 33
 0.666490926611797E-02, 38, 31, 33
 0.105012438289730E-01, 38, 35, 35
 0.950004773080089E-02, 38, 36, 32
 0.888983644899863E-02, 28, 29, 34
 0.800630961700537E-02, 28, 36, 35
 0.622648401329086E-02, 28, 35, 30
 0.391696653648167E-02, 16, 28, 29
 0.892934866690372E-02, 40, 33, 33
 0.106928062113839E-01, 26, 32, 33
 0.104767906145043E-01, 38, 35, 35
 0.103987549043628E-01, 38, 30, 31
 0.118065800484748E-01, 39, 32, 33
 0.137821991338984E-01, 26, 33, 33
 0.961069934483108E-02, 28, 30, 32
 0.945306296764445E-02, 38, 35, 31
 0.910771431883105E-02, 28, 35, 35
 0.874036353145151E-02, 38, 30, 31
 0.834531249544393E-02, 28, 29, 34
 0.769513411313160E-02, 28, 30, 30
 0.625165346162188E-02, 38, 35, 30
 0.407599286700803E-02, 27, 32, 33
 0.109973893167612E-01, 39, 32, 33
 0.107488919045262E-01, 27, 30, 33
 0.546757138907327E-02, 39, 31, 35
 0.617452639580210E-02, 30, 32, 33
 0.736978043398318E-02, 37, 30, 30
 0.820634487715090E-02, 38, 30, 35
 0.873896391532934E-02, 38, 35, 35
 0.889399314080137E-02, 28, 30, 35
 0.876850000849455E-02, 38, 30, 31
 0.855768175372494E-02, 28, 36, 32
 0.823111350106552E-02, 28, 36, 34
 0.619238163788108E-02, 39, 30, 33
 0.109013271765940E-01, 38, 30, 35
 0.932328788063199E-02, 28, 35, 35
 0.878018219167302E-02, 38, 30, 35
 0.838976119878732E-02, 28, 36, 34
 0.794203827380440E-02, 28, 36, 34
 0.734405557811983E-02, 38, 30, 36
 0.652449932997640E-02, 28, 34, 36
 0.567533167658404E-02, 36, 32, 33
 0.582117017079137E-02, 26, 33, 33
 0.428623342456009E-02, 40, 33, 33
 0.335872390775347E-02, 28, 35, 33
 0.549698092139766E-02, 26, 32, 33
 0.805014521263063E-02, 28, 30, 35
 0.870296085812105E-02, 38, 35, 35
 0.882801456955965E-02, 28, 30, 31
 0.874156587486338E-02, 28, 30, 31
 0.860181320584567E-02, 28, 29, 34
 0.812485064317443E-02, 28, 36, 34
 0.486808553719125E-02, 27, 30, 33
 0.128857560776150E-01, 38, 35, 35
 0.102910068882593E-01, 38, 29, 32
 0.992583231008379E-02, 27, 31, 33
 0.932665557723552E-02, 27, 30, 33
 0.524394823859687E-02, 40, 32, 33
 0.120639598226350E-01, 38, 30, 35
 0.113469795651793E-01, 39, 32, 33
 0.118044633225914E-01, 27, 31, 33
 0.111232580354350E-01, 40, 33, 33
 0.105183273319761E-01, 38, 30, 35
 0.974716940305069E-02, 38, 35, 35
 0.952458539612054E-02, 27, 33, 33
 0.992930026521772E-02, 39, 34, 33
 0.811870549904310E-02, 26, 33, 33
 0.106442456936547E-01, 38, 30, 35
 0.982342669051878E-02, 38, 36, 32
 0.966513888485931E-02, 39, 32, 33
 0.982190968691960E-02, 39, 30, 33
 0.878563420527584E-02, 38, 34, 33
 0.100978589705936E-01, 38, 35, 35
 0.933303893290426E-02, 38, 35, 35
 0.891106511350838E-02, 38, 36, 32
 0.850395408940269E-02, 28, 29, 34
 0.759861197874292E-02, 28, 36, 35
 0.388467481397516E-02, 37, 32, 33
 0.945701268666989E-02, 28, 36, 33
 0.984762539599363E-02, 38, 36, 32
 0.838524777106130E-02, 38, 36, 32
 0.772476630742386E-02, 28, 31, 36
 0.753938167551949E-02, 38, 31, 30
 0.792000336096685E-02, 38, 35, 35
 0.836952809078352E-02, 28, 30, 35
 0.864808865270857E-02, 28, 35, 35
 0.869129906550347E-02, 28, 30, 31
 0.870388855476763E-02, 28, 36, 34
 0.902574493197076E-02, 27, 31, 33
 0.854601701492731E-02, 40, 32, 33
 0.972410167507364E-02, 28, 30, 35
 0.916711648195983E-02, 28, 30, 35
 0.879120594410815E-02, 38, 30, 35
 0.842866668260722E-02, 28, 29, 32
 0.796089008854218E-02, 38, 36, 32
 0.720579062534540E-02, 38, 35, 36
 0.480170512212901E-02, 36, 32, 33
 0.590673234128535E-02, 39, 32, 33
 0.969711955345868E-02, 39, 31, 33
 0.766835981826607E-02, 39, 30, 33
 0.421641598462786E-02, 21, 38, 32
 0.609464129162030E-02, 27, 32, 33
 0.109168689867673E-01, 26, 33, 33
 0.836738972148012E-02, 28, 35, 35
 0.888666606816239E-02, 28, 30, 35
 0.892632521641700E-02, 28, 30, 31
 0.879993052012533E-02, 28, 35, 35
 0.852974503537766E-02, 38, 29, 34
 0.799300153930501E-02, 28, 36, 32
 0.630110345316143E-02, 39, 35, 33
 0.856199870731126E-02, 38, 35, 33
 0.101852337014231E-01, 28, 29, 33
 0.904327047675815E-02, 28, 29, 32
 0.813124349223811E-02, 28, 36, 34
 0.726810949431907E-02, 28, 35, 36
 0.667133471567055E-02, 38, 34, 30
 0.695100456826892E-02, 28, 34, 30
 0.798431631443299E-02, 38, 35, 35
 0.865982473631783E-02, 38, 30, 35
 0.893185256381038E-02, 38, 30, 31
 0.913303050559960E-02, 38, 36, 34
 0.105612775350189E-01, 39, 31, 33
 0.101386585124478E-01, 38, 30, 33
 0.949099076551875E-02, 38, 30, 31
 0.910538228485573E-02, 28, 30, 35
 0.898509075388778E-02, 38, 36, 32
 0.891948173587768E-02, 27, 31, 33
 0.714532032425801E-02, 27, 35, 33
 0.117862263052583E-01, 28, 35, 34
 0.980832811558958E-02, 38, 35, 31
 0.922146450564548E-02, 38, 29, 34
 0.879148174648151E-02, 38, 36, 34
 0.811974222146302E-02, 27, 31, 34
 0.403587976130313E-02, 40, 33, 33
 0.111417342434433E-01, 38, 35, 35
 0.958574818636489E-02, 28, 36, 32
 0.886632027680881E-02, 28, 29, 34
 0.808947342221662E-02, 28, 36, 32
 0.724540267097238E-02, 38, 35, 36
 0.666290636965146E-02, 28, 31, 30
 0.710543556293821E-02, 38, 31, 36
 0.834374682879795E-02, 28, 35, 31
 0.906249771086204E-02, 28, 35, 35
 0.944225688674979E-02, 28, 36, 34
 0.112146898604841E-01, 27, 32, 33
 0.161272063724410E-01, 26, 32, 33
 0.945008904779988E-02, 38, 35, 35
 0.925104269343222E-02, 28, 35, 35
 0.898273995113506E-02, 28, 30, 35
 0.862168765864997E-02, 28, 29, 32
 0.822086387239148E-02, 38, 36, 34
 0.748333486754926E-02, 28, 35, 36
 0.582026265045164E-02, 28, 30, 30
 0.565392592980888E-02, 39, 32, 33
 0.116617558445443E-01, 27, 32, 33
 0.106565638435490E-01, 27, 35, 33
 0.509916013006353E-02, 22, 38, 33
 0.693453297674701E-02, 39, 33, 33
 0.101754650274222E-01, 26, 32, 33
 0.812327699040836E-02, 28, 30, 35
 0.879268238122709E-02, 28, 35, 35
 0.888423565926602E-02, 38, 35, 35
 0.879933264026545E-02, 28, 30, 35
 0.859455837800292E-02, 38, 36, 34
 0.834103165133010E-02, 28, 36, 32
 0.762412955941459E-02, 27, 30, 33
 0.102326868054285E-01, 28, 35, 33
 0.973619143375927E-02, 28, 30, 35
 0.890075494302936E-02, 28, 30, 35
 0.842777003811744E-02, 28, 36, 32
 0.792817796309947E-02, 28, 30, 30
 0.746342230217105E-02, 38, 30, 30
 0.692970521620920E-02, 38, 31, 36
 0.672271930959051E-02, 38, 34, 36
 0.740978151956934E-02, 28, 35, 35
 0.887919043771930E-02, 28, 35, 31
 0.861791653303026E-02, 38, 36, 33
 0.711818956554150E-02, 26, 32, 33
 0.851578800935258E-02, 38, 35, 35
 0.897907780076487E-02, 28, 30, 35
 0.895211185090846E-02, 28, 30, 31
 0.876751414682753E-02, 38, 29, 34
 0.858361675304463E-02, 28, 29, 34
 0.809214504840095E-02, 39, 31, 32
 0.519606261954439E-02, 38, 32, 33
 0.109421209254173E-01, 28, 30, 35
 0.988272297045300E-02, 28, 36, 32
 0.959306175194058E-02, 39, 31, 33
 0.903307507884220E-02, 39, 30, 33
 0.572515479688546E-02, 28, 32, 33
 0.111450679520551E-01, 38, 35, 35
 0.995953637848338E-02, 38, 29, 32
 0.966824204166371E-02, 27, 34, 33
 0.920367114628906E-02, 39, 35, 33
 0.538381524631675E-02, 38, 31, 33
 0.113218707237174E-01, 28, 29, 33
 0.108100878641317E-01, 27, 33, 33
 0.108915869160170E-01, 27, 31, 33
 0.891792300961823E-02, 26, 33, 33
 0.112998343190320E-01, 38, 35, 35
 0.102353742336630E-01, 28, 29, 33
 0.106971154877758E-01, 27, 33, 33
 0.103888945265506E-01, 39, 35, 33
 0.105569728827244E-01, 38, 30, 33
 0.969354489242303E-02, 38, 35, 31
 0.920063054641381E-02, 38, 35, 35
 0.878805464918183E-02, 38, 36, 34
 0.834660017456930E-02, 28, 36, 34
 0.745264120782421E-02, 38, 30, 36
 0.410778132803397E-02, 30, 33, 33
 0.733974236788353E-02, 27, 33, 33
 0.106540391756303E-01, 39, 34, 33
 0.844540577949808E-02, 28, 30, 36
 0.744429262525803E-02, 38, 31, 30
 0.741712351989477E-02, 38, 31, 30
 0.798840770671023E-02, 28, 35, 35
 0.848825972528973E-02, 38, 35, 35
 0.870207758534927E-02, 38, 35, 35
 0.868847303316636E-02, 38, 35, 31
 0.865739216251791E-02, 28, 29, 32
 0.857879272692334E-02, 38, 29, 32
 0.678415845792517E-02, 27, 35, 33
 0.103645791296847E-01, 38, 30, 31
 0.932427111335590E-02, 28, 30, 35
 0.885669597179556E-02, 38, 30, 35
 0.852954658388116E-02, 38, 36, 32
 0.803272281752541E-02, 38, 29, 32
 0.735247763067382E-02, 28, 30, 30
 0.602690442984509E-02, 28, 30, 36
 0.422906733097509E-02, 26, 32, 33
 0.660039727360877E-02, 39, 32, 33
 0.626979147730573E-02, 40, 33, 33
 0.348580922430559E-02, 21, 37, 33
 0.435036318692972E-02, 64, 32, 42
 0.830663876937936E-02, 26, 33, 33
 0.836426652079372E-02, 38, 35, 35
 0.884961376061517E-02, 38, 30, 35
 0.890540183796517E-02, 38, 35, 31
 0.874472632782532E-02, 38, 35, 31
 0.846178201400521E-02, 28, 29, 34
 0.785216552796152E-02, 28, 36, 32
 0.478085227720481E-02, 39, 30, 34
 0.112724035146491E-01, 28, 36, 33
 0.105482812749241E-01, 28, 36, 34
 0.942602575592644E-02, 39, 31, 33
 0.772515907175296E-02, 39, 30, 33
 0.462270985532040E-02, 37, 33, 33
 0.531715769089099E-02, 26, 32, 33
 0.112310594953305E-01, 26, 32, 33
 0.837785881862664E-02, 38, 35, 31
 0.908221134035711E-02, 28, 35, 35
 0.909269734224930E-02, 28, 35, 35
 0.921100156102840E-02, 28, 29, 34
 0.976057877449356E-02, 27, 31, 33
 0.962756409893168E-02, 26, 32, 33
 0.100724578903342E-01, 28, 30, 31
 0.939574108946517E-02, 28, 35, 35
 0.917100908953224E-02, 28, 36, 32
 0.913562494102657E-02, 27, 34, 33
 0.733252628692289E-02, 39, 30, 33
 0.117949498186188E-01, 28, 35, 34
 0.974988310963771E-02, 38, 35, 35
 0.914111714391982E-02, 28, 29, 32
 0.876835943706668E-02, 28, 29, 32
 0.800988741936125E-02, 27, 34, 34
 0.481198919626062E-02, 39, 35, 33
 0.105159003054815E-01, 38, 30, 34
 0.984940068551882E-02, 28, 29, 32
 0.881352316792075E-02, 28, 36, 32
 0.802472114777230E-02, 28, 30, 36
 0.755591863223842E-02, 38, 34, 36
 0.749240088734850E-02, 38, 31, 30
 0.785042361429420E-02, 28, 30, 35
 0.829142084033552E-02, 38, 35, 35
 0.873656229949909E-02, 38, 35, 35
 0.898514508257828E-02, 38, 29, 34
 0.990478199902308E-02, 39, 34, 33
 0.119302160297129E-01, 40, 32, 33
 0.953220268614505E-02, 38, 35, 35
 0.915609207625413E-02, 38, 35, 35
 0.887665489158926E-02, 28, 35, 35
 0.859458052012336E-02, 28, 36, 32
 0.823434998012119E-02, 38, 29, 34
 0.749275757481123E-02, 38, 30, 30
 0.564847156422065E-02, 28, 30, 30
 0.573846916143315E-02, 39, 32, 33
 0.114439588742055E-01, 39, 32, 33
 0.104393690545232E-01, 27, 30, 33
 0.517536523905171E-02, 26, 32, 33
 0.713184697932065E-02, 27, 32, 33
 0.135643305221067E-01, 26, 32, 33
 0.806799964962039E-02, 29, 30, 30
 0.875578300129519E-02, 28, 30, 35
 0.892878977886567E-02, 38, 35, 35
 0.883341941944788E-02, 28, 35, 35
 0.863410995407482E-02, 38, 29, 32
 0.835945316035318E-02, 28, 36, 34
 0.745043002991714E-02, 27, 34, 34
 0.580332943164164E-02, 38, 31, 33
 0.103082422677869E-01, 28, 30, 35
 0.907045942187515E-02, 28, 30, 35
 0.848749864161673E-02, 38, 29, 32
 0.790620620888056E-02, 28, 35, 36
 0.739591828586981E-02, 38, 30, 30
 0.698492333718319E-02, 38, 34, 36
 0.716441383405821E-02, 38, 34, 36
 0.794536746178277E-02, 38, 35, 31
 0.884578285038209E-02, 28, 35, 31
 0.955856245707269E-02, 38, 29, 34
 0.128383789937841E-01, 39, 31, 33
 0.892141758481624E-02, 37, 30, 30
 0.920476021960148E-02, 28, 30, 35
 0.905133869798247E-02, 38, 30, 35
 0.890871837418944E-02, 38, 36, 32
 0.867874491743611E-02, 28, 36, 34
 0.822937767339083E-02, 27, 30, 33
 0.720707883907442E-02, 38, 34, 33
 0.104257325265163E-01, 28, 35, 35
 0.950495606007200E-02, 38, 36, 32
 0.913509213429368E-02, 38, 36, 34
 0.885887284774400E-02, 27, 34, 33
 0.512828436070632E-02, 26, 33, 33
 0.114906081582097E-01, 38, 35, 35
 0.979721139564274E-02, 28, 36, 34
 0.909441194938454E-02, 38, 29, 32
 0.830648089640182E-02, 39, 31, 33
 0.655951633388679E-02, 39, 35, 33
 0.393317322690434E-02, 18, 28, 36
 0.112044902007211E-01, 39, 32, 33
 0.111565022273359E-01, 39, 30, 33
 0.102341971463765E-01, 26, 33, 33
 0.105738633088801E-01, 38, 30, 31
 0.105344783649163E-01, 38, 29, 33
 0.121824338845043E-01, 27, 32, 33
 0.153449498599246E-01, 26, 32, 33
 0.973340713792663E-02, 28, 30, 35
 0.932947989052778E-02, 28, 30, 35
 0.898674390997885E-02, 28, 35, 35
 0.860171216195690E-02, 28, 29, 34
 0.809177988516182E-02, 38, 36, 34
 0.725847977820911E-02, 38, 30, 30
 0.401090351883288E-02, 36, 33, 33
 0.819413157303197E-02, 39, 32, 33
 0.124421312783037E-01, 39, 31, 33
 0.800128170776154E-02, 27, 30, 33
 0.606693654290067E-02, 28, 31, 30
 0.696743208617874E-02, 28, 31, 30
 0.800218119303589E-02, 28, 30, 35
 0.859721366060187E-02, 28, 35, 35
 0.875716886249061E-02, 28, 35, 35
 0.872723000745800E-02, 38, 35, 35
 0.864086023039829E-02, 28, 36, 32
 0.850521468632804E-02, 38, 29, 34
 0.834292874115540E-02, 27, 30, 33
 0.119486836635076E-01, 38, 35, 33
 0.959270777224319E-02, 28, 35, 35
 0.897728362426490E-02, 38, 35, 35
 0.855985987109949E-02, 38, 29, 34
 0.813952942152994E-02, 28, 29, 34
 0.754348836892163E-02, 38, 30, 30
 0.666776190477426E-02, 28, 30, 36
 0.563290892277659E-02, 30, 32, 33
 0.592287151568071E-02, 26, 33, 33
 0.540583901754388E-02, 40, 32, 33
 0.320719459598252E-02, 38, 34, 33
 0.409028597978155E-02, 63, 33, 48
 0.721709637723261E-02, 37, 35, 36
 0.859184660528547E-02, 28, 35, 35
 0.886817382296962E-02, 28, 30, 35
 0.883216824981925E-02, 38, 35, 35
 0.864132439625097E-02, 38, 29, 34
 0.843141384366148E-02, 28, 29, 32
 0.754862402102098E-02, 39, 31, 32
 0.483444668863134E-02, 28, 33, 33
 0.117217427244020E-01, 28, 29, 33
 0.104203140433574E-01, 39, 32, 33
 0.976234893182100E-02, 39, 31, 33
 0.706776367433816E-02, 27, 30, 33
 0.817505967622742E-02, 38, 35, 33
 0.134070370453181E-01, 39, 33, 33
 0.137020434211080E-01, 27, 32, 33
 0.148924266375961E-01, 26, 33, 33
 0.101801980362102E-01, 28, 35, 34
 0.969585297151886E-02, 28, 30, 35
 0.941227592365806E-02, 28, 29, 32
 0.972277714224417E-02, 27, 34, 33
 0.818188425254376E-02, 40, 32, 33
 0.109631795940917E-01, 38, 30, 32
 0.976077378662028E-02, 28, 35, 35
 0.946371019794266E-02, 28, 29, 34
 0.960158942962356E-02, 27, 34, 33
 0.771113792914494E-02, 40, 32, 33
 0.113325039991189E-01, 28, 35, 32
 0.973061953314613E-02, 28, 35, 31
 0.909909809421335E-02, 38, 36, 34
 0.866380508799256E-02, 38, 29, 34
 0.801752114004354E-02, 38, 36, 34
 0.629865041549217E-02, 27, 35, 33
 0.624005026798456E-02, 38, 30, 33
 0.102645669877693E-01, 28, 29, 34
 0.885656495565567E-02, 38, 36, 32
 0.800236553206077E-02, 38, 30, 30
 0.759534951510080E-02, 38, 31, 36
 0.772311014090757E-02, 38, 30, 35
 0.815182185085620E-02, 38, 35, 35
 0.853999927353748E-02, 28, 35, 31
 0.866639690557540E-02, 38, 30, 35
 0.867191896952629E-02, 28, 29, 32
 0.878261897550222E-02, 39, 31, 33
 0.833374627291878E-02, 40, 33, 33
 0.985170380620937E-02, 38, 30, 35
 0.920557612495375E-02, 38, 35, 31
 0.890189063570802E-02, 38, 35, 35
 0.859434465478263E-02, 38, 36, 34
 0.819187930919660E-02, 28, 36, 32
 0.754694400300591E-02, 38, 30, 30
 0.625112422804819E-02, 38, 35, 36
 0.382519595369373E-02, 27, 32, 33
 0.100352454180792E-01, 39, 32, 33
 0.100017442582719E-01, 39, 35, 33
 0.533674956397808E-02, 26, 32, 33
 0.479185552675354E-02, 39, 33, 33
 0.108917675461187E-01, 40, 33, 33
 0.805427413196184E-02, 37, 35, 36
 0.881165993271947E-02, 28, 30, 35
 0.892863542804756E-02, 38, 30, 31
 0.884179082906322E-02, 38, 30, 31
 0.860905257048987E-02, 28, 30, 31
 0.837730965872482E-02, 28, 29, 34
 0.745983627995322E-02, 38, 36, 31
 0.416345531124955E-02, 28, 33, 33
 0.111145800035695E-01, 38, 35, 31
 0.940553062531637E-02, 28, 36, 32
 0.851943386526842E-02, 38, 36, 34
 0.777315593117313E-02, 28, 35, 30
 0.704073483842251E-02, 38, 30, 30
 0.681080751699273E-02, 28, 31, 30
 0.750233025707967E-02, 28, 30, 35
 0.832159699264736E-02, 28, 30, 35
 0.884354853933425E-02, 38, 30, 31
 0.906300250889039E-02, 38, 29, 34
 0.105582835352132E-01, 27, 34, 33
 0.135988981263352E-01, 40, 32, 33
 0.961375075976635E-02, 38, 30, 35
 0.927615807362596E-02, 38, 35, 31
 0.899984782810737E-02, 38, 29, 34
 0.876509821833725E-02, 38, 36, 32
 0.846092755029194E-02, 27, 35, 33
 0.769819216093527E-02, 38, 31, 33
 0.102315305478459E-01, 28, 35, 35
 0.937287992154235E-02, 38, 29, 32
 0.904352389276606E-02, 38, 29, 32
 0.858404538479500E-02, 39, 34, 33
 0.569375039771612E-02, 39, 35, 33
 0.119319286445333E-01, 38, 30, 34
 0.986082743796618E-02, 28, 30, 35
 0.910083369789825E-02, 28, 36, 34
 0.837133277265056E-02, 28, 29, 32
 0.734088952956409E-02, 38, 30, 36
 0.601167045987748E-02, 38, 30, 30
 0.654895241659303E-02, 36, 33, 33
 0.843955719706872E-02, 29, 35, 36
 0.946854085035179E-02, 28, 35, 31
 0.960550969302448E-02, 28, 35, 35
 0.985636156577861E-02, 28, 29, 34
 0.129841796287725E-01, 39, 34, 33
 0.931366272766907E-02, 37, 35, 30
 0.929289531418297E-02, 28, 35, 35
 0.909392922140507E-02, 38, 35, 35
 0.879524007538384E-02, 28, 30, 35
 0.850166826770252E-02, 28, 29, 32
 0.794512372063906E-02, 28, 36, 34
 0.694704307196807E-02, 38, 35, 36
 0.328578029678219E-02, 30, 33, 33
 0.966075462533098E-02, 39, 32, 33
 0.118407779719611E-01, 39, 35, 33
 0.711410892761350E-02, 39, 29, 33
 0.490534473114430E-02, 20, 29, 34
 0.938425627469829E-02, 26, 32, 33
 0.790944221100786E-02, 29, 35, 30
 0.854608596634877E-02, 38, 30, 35
 0.880468938692424E-02, 28, 35, 35
 0.882622544296841E-02, 28, 35, 35
 0.864374373078092E-02, 28, 35, 31
 0.847515227195192E-02, 38, 36, 32
 0.794221037235262E-02, 39, 34, 34
 0.557549145545531E-02, 28, 31, 33
 0.100012394543683E-01, 28, 35, 35
 0.909096078695668E-02, 38, 30, 31
 0.866137101665536E-02, 38, 29, 34
 0.819754216163030E-02, 38, 29, 34
 0.765945221916214E-02, 28, 35, 30
 0.693650197938669E-02, 38, 30, 36
 0.652525592327351E-02, 28, 34, 36
 0.681259758898013E-02, 30, 32, 33
 0.660875299762822E-02, 38, 30, 31
 0.660095660933587E-02, 38, 30, 31
 0.544881661062185E-02, 39, 33, 33
 0.773221039243778E-02, 37, 35, 30
 0.874507678943596E-02, 28, 30, 35
 0.895787503938333E-02, 38, 35, 35
 0.881812736158380E-02, 38, 35, 35
 0.864470320702778E-02, 28, 29, 34
 0.837804633931936E-02, 38, 29, 34
 0.729928708893084E-02, 39, 35, 33
 0.110123252352263E-01, 28, 35, 33
 0.103692071754081E-01, 38, 36, 33
 0.981575582706100E-02, 39, 33, 33
 0.969674200954443E-02, 39, 34, 33
 0.656266125240926E-02, 26, 33, 33
 0.127055043795696E-01, 38, 35, 34
 0.106730222853942E-01, 28, 29, 33
 0.104438744827759E-01, 27, 32, 33
 0.100416068031763E-01, 27, 30, 33
 0.686318121421048E-02, 40, 32, 33
 0.111337893737363E-01, 38, 30, 31
 0.100359811381726E-01, 38, 36, 32
 0.102092193665650E-01, 39, 31, 33
 0.878727758130031E-02, 27, 35, 33
 0.123007766503167E-01, 38, 30, 33
 0.102662212929437E-01, 38, 30, 35
 0.992036411145362E-02, 28, 29, 32
 0.103461142144521E-01, 39, 34, 33
 0.952030037137819E-02, 26, 33, 33
 0.105002784332644E-01, 38, 30, 35
 0.945972476103255E-02, 38, 35, 35
 0.894107116282057E-02, 28, 30, 35
